0.12427,0.072218,0.0051453,0.051843,0.003359,0.057427,0.0045355,0.040388,0.0034844,0.031502,0.033819,0.025857,0.020581,0.018077,0.019652,0.022143,0.024646,0.18288,0.055108,0.11635,0.031562,0.10073,0.04162,0.11235,0.040854,0.25834,0.25647,0.12291,0.10681,0.21366,0.27915,0.11301,0.22172,0.23052,0.091166,0.10279,0.073666,0.1733,0.076659,0.2016,0.14209,0.046759,0.042722,0.038213,0.03696,0.039607,0.04904,0.071734,0.062814,0.020503,0.045687,0.0197,0.030411,0.025727,0.056201,0.045207,0.04531,0.48667,0.31972
0.066211,0.025169,0.0020278,0.023975,0.0020893,0.022267,0.0015499,0.022274,0.0020298,0.010247,0.010613,0.0092739,0.0087202,0.007542,0.0070261,0.0072319,0.0096215,0.045068,0.010961,0.057249,0.0092364,0.038211,0.0081543,0.065313,0.010603,0.033346,0.057094,0.039731,0.029111,0.030305,0.038044,0.03568,0.035298,0.078408,0.038221,0.075033,0.01986,0.099959,0.02334,0.097097,0.0253,0.019226,0.019541,0.017537,0.016908,0.020763,0.021217,0.0184,0.019048,0.02413,0.019492,0.019019,0.017279,0.037703,0.021221,0.019089,0.021163,0.94944,0.16358
0.10997,0.046612,0.0044125,0.05309,0.0041693,0.051072,0.004219,0.047402,0.0032017,0.021539,0.021434,0.020883,0.022982,0.022381,0.019595,0.018245,0.018858,0.091624,0.026235,0.10271,0.032093,0.076486,0.024731,0.081626,0.027302,0.082692,0.090992,0.10944,0.085318,0.079254,0.084148,0.090687,0.086429,0.14723,0.063882,0.1301,0.049569,0.13342,0.054504,0.1111,0.053167,0.042667,0.046514,0.039144,0.036138,0.033978,0.036634,0.045953,0.042398,0.035861,0.043491,0.025991,0.039018,0.02383,0.039863,0.038899,0.042045,0.82196,0.30957
0.15709,0.063787,0.0046215,0.083472,0.0044949,0.060175,0.0039313,0.079249,0.004972,0.033662,0.034793,0.03248,0.030136,0.029495,0.030974,0.031416,0.030637,0.15526,0.045163,0.13362,0.051126,0.13307,0.038791,0.12861,0.057558,0.17048,0.15229,0.21738,0.21786,0.12814,0.12248,0.21402,0.24784,0.1744,0.10739,0.20107,0.10429,0.14615,0.1001,0.2391,0.12649,0.067485,0.066233,0.061504,0.064822,0.066293,0.065124,0.069668,0.070367,0.031627,0.050619,0.030268,0.067665,0.031839,0.055821,0.034179,0.063731,0.36164,0.43882
0.29437,0.081705,0.0082111,0.084333,0.010356,0.084481,0.010016,0.087936,0.010852,0.028116,0.027958,0.033239,0.032118,0.029145,0.029772,0.03305,0.031347,0.089381,0.033471,0.072256,0.03171,0.097198,0.033544,0.08513,0.03323,0.088931,0.084946,0.067512,0.10431,0.096182,0.097307,0.071277,0.099664,0.075953,0.048458,0.082708,0.06873,0.10253,0.055194,0.095827,0.067792,0.042886,0.041588,0.045473,0.046657,0.048156,0.048127,0.044532,0.041693,0.02916,0.073462,0.029715,0.07745,0.034051,0.075479,0.027004,0.079014,0.54531,0.62507
0.053349,0.015238,0.0019934,0.018785,0.0020964,0.016145,0.0016762,0.017389,0.001525,0.0057661,0.0054668,0.0053748,0.005341,0.0043587,0.0044597,0.0041016,0.0043807,0.016877,0.0072566,0.017371,0.0083204,0.011405,0.0047895,0.014123,0.0080829,0.019526,0.022159,0.019697,0.015785,0.012462,0.016125,0.017743,0.019464,0.055842,0.011669,0.036258,0.0083506,0.036639,0.0087642,0.038314,0.011673,0.010226,0.010025,0.0080334,0.0080055,0.0080575,0.0084534,0.0095681,0.0098929,0.0067307,0.014476,0.0047873,0.015997,0.005923,0.013661,0.0068152,0.017254,0.98476,0.11344
0.12602,0.04823,0.003772,0.049417,0.0032625,0.052778,0.0037233,0.048215,0.0037125,0.02376,0.023082,0.024495,0.024815,0.023901,0.022114,0.020022,0.02117,0.10141,0.038557,0.12454,0.035664,0.12105,0.031624,0.11674,0.035093,0.13098,0.15225,0.14411,0.1224,0.13629,0.13286,0.14012,0.12428,0.1622,0.087691,0.20512,0.075266,0.20937,0.07806,0.15839,0.070444,0.051832,0.055187,0.053444,0.050645,0.043585,0.053883,0.042829,0.043536,0.034371,0.045904,0.041083,0.041774,0.037364,0.042833,0.0276,0.044252,0.6761,0.33515
0.25461,0.07058,0.0081401,0.10171,0.0088486,0.072784,0.0088589,0.099269,0.0090818,0.032668,0.039431,0.039373,0.035811,0.034546,0.041235,0.039377,0.033002,0.10045,0.042037,0.11576,0.061966,0.1076,0.043001,0.11295,0.058919,0.10317,0.12411,0.21963,0.1924,0.11613,0.10239,0.1967,0.16761,0.091331,0.090872,0.16687,0.082518,0.093611,0.084829,0.14536,0.071417,0.056118,0.04895,0.048597,0.058067,0.055733,0.047857,0.044339,0.053944,0.022349,0.062439,0.021011,0.093523,0.0223,0.060823,0.021714,0.094324,0.39771,0.57643
0.19994,0.10935,0.0070013,0.057236,0.0068076,0.11321,0.005508,0.053757,0.0058184,0.027002,0.026385,0.027661,0.028902,0.027054,0.024414,0.024452,0.026003,0.092934,0.042191,0.11148,0.030378,0.083581,0.039194,0.093103,0.030673,0.15585,0.21494,0.083131,0.063822,0.13894,0.20327,0.06591,0.068616,0.22894,0.079616,0.11376,0.056052,0.19615,0.060733,0.097264,0.060829,0.051216,0.051154,0.046908,0.042828,0.041243,0.046689,0.050203,0.051357,0.035123,0.10243,0.030939,0.04709,0.030348,0.10124,0.03554,0.050647,0.556,0.4927
0.15096,0.068221,0.0062149,0.061799,0.0070995,0.071466,0.0058514,0.0407,0.0045812,0.032605,0.041998,0.038324,0.033268,0.026324,0.021801,0.026043,0.028465,0.15908,0.06826,0.15058,0.041581,0.11668,0.049442,0.12785,0.043642,0.31213,0.29189,0.18932,0.13901,0.29683,0.24917,0.15392,0.20262,0.23346,0.13274,0.12733,0.097796,0.14297,0.10672,0.10417,0.13033,0.065087,0.058387,0.05068,0.038344,0.043508,0.044425,0.054807,0.059537,0.027757,0.060888,0.019266,0.040215,0.015263,0.059205,0.022647,0.057631,0.28235,0.37273
0.24598,0.069321,0.0082852,0.073339,0.007269,0.07628,0.007145,0.076336,0.0066857,0.031789,0.031022,0.0331,0.040063,0.029639,0.031915,0.029655,0.03116,0.098742,0.04495,0.10521,0.042816,0.10314,0.043224,0.12636,0.038464,0.14266,0.12808,0.12061,0.13735,0.17012,0.30565,0.1468,0.11326,0.12169,0.085737,0.1007,0.078397,0.24845,0.10757,0.11509,0.082503,0.052912,0.051422,0.049596,0.049314,0.057571,0.050637,0.042716,0.045772,0.020824,0.063959,0.023684,0.06812,0.034253,0.066742,0.023679,0.070211,0.40742,0.53733
0.23961,0.11306,0.0068993,0.072256,0.0092584,0.10951,0.0072867,0.066764,0.0052189,0.036706,0.037884,0.03694,0.039338,0.037026,0.030767,0.027317,0.030283,0.10282,0.055574,0.11616,0.042479,0.10413,0.046286,0.10254,0.03608,0.12934,0.15133,0.096458,0.088805,0.17736,0.16991,0.07916,0.093626,0.17661,0.088763,0.11581,0.074762,0.2262,0.073997,0.10699,0.080428,0.058769,0.06533,0.063711,0.054223,0.050669,0.055157,0.063005,0.057955,0.03119,0.099588,0.031703,0.059239,0.030133,0.095393,0.028549,0.067391,0.44174,0.57107
0.070388,0.049381,0.0016522,0.039156,0.0015961,0.048168,0.0017516,0.04103,0.0017155,0.020099,0.017557,0.017492,0.019179,0.019837,0.019039,0.018639,0.020591,0.13235,0.035624,0.134,0.034819,0.13847,0.039266,0.14835,0.036375,0.18396,0.18025,0.1702,0.15564,0.20359,0.20905,0.18993,0.14672,0.26401,0.083552,0.22359,0.085819,0.30204,0.096009,0.22768,0.080359,0.057879,0.061337,0.06156,0.062157,0.064175,0.065083,0.061339,0.057136,0.047367,0.040163,0.050107,0.033214,0.052328,0.041305,0.046696,0.031841,0.47126,0.2824
0.038031,0.015421,0.0011454,0.021351,0.0014727,0.016029,0.0010547,0.017819,0.0012799,0.0063135,0.0077302,0.0086408,0.0071055,0.0063299,0.0061779,0.0063974,0.0066093,0.039139,0.010752,0.035939,0.011752,0.03503,0.0088228,0.027538,0.010472,0.037522,0.036716,0.049031,0.081008,0.029878,0.036343,0.032127,0.079539,0.059918,0.025143,0.058731,0.024042,0.04935,0.018739,0.070635,0.028825,0.015288,0.014034,0.013249,0.012146,0.012192,0.013724,0.015172,0.015395,0.012103,0.013888,0.009467,0.015154,0.0094949,0.013182,0.01079,0.018373,0.9683,0.11383
0.17015,0.05655,0.0071391,0.077572,0.0071256,0.060115,0.0065605,0.062405,0.0054792,0.020675,0.034973,0.034376,0.03161,0.030487,0.027944,0.026366,0.024526,0.13378,0.059628,0.19423,0.049681,0.11437,0.040477,0.10281,0.042113,0.20715,0.31666,0.24861,0.19188,0.19272,0.20194,0.14504,0.15866,0.18332,0.14597,0.17005,0.10586,0.12146,0.081955,0.1024,0.11266,0.054459,0.060564,0.046241,0.043054,0.044208,0.036811,0.042613,0.050365,0.026742,0.049975,0.019689,0.060546,0.022535,0.047973,0.025299,0.067399,0.40106,0.39823
0.15333,0.060011,0.0066621,0.041866,0.0057083,0.056763,0.0051921,0.039529,0.0050006,0.0273,0.024859,0.023721,0.027214,0.025372,0.022748,0.0208,0.024623,0.10301,0.050252,0.13173,0.037881,0.092953,0.044472,0.099628,0.035736,0.20417,0.27085,0.14455,0.10112,0.16507,0.224,0.12495,0.094311,0.24302,0.098154,0.12138,0.067377,0.18199,0.073786,0.10124,0.070799,0.049209,0.047218,0.04169,0.038775,0.036514,0.039112,0.04451,0.046758,0.033541,0.051755,0.025198,0.03638,0.020118,0.054525,0.029233,0.039364,0.60272,0.35775
0.16194,0.059947,0.0043479,0.057439,0.0050391,0.060576,0.0037598,0.059388,0.0042804,0.023418,0.023356,0.023571,0.023375,0.022074,0.02339,0.0199,0.02101,0.10768,0.037173,0.11005,0.029753,0.09008,0.032236,0.086523,0.027623,0.19897,0.18948,0.13334,0.092417,0.13094,0.13154,0.10045,0.097873,0.25301,0.079389,0.13024,0.066096,0.15089,0.062714,0.11636,0.073799,0.05138,0.047272,0.038787,0.042045,0.039302,0.037886,0.043437,0.048538,0.034721,0.053532,0.024018,0.051139,0.022583,0.050847,0.032795,0.051453,0.65498,0.40057
0.072687,0.051298,0.0019203,0.047232,0.0021643,0.046488,0.001563,0.043929,0.0024563,0.021772,0.019544,0.023019,0.021797,0.019609,0.019529,0.02125,0.023616,0.1519,0.033249,0.12875,0.033316,0.12881,0.036559,0.1518,0.036874,0.18937,0.13983,0.17713,0.18051,0.18119,0.20663,0.18449,0.21846,0.19487,0.081613,0.19964,0.095121,0.20782,0.1032,0.23373,0.10878,0.056601,0.053058,0.05003,0.051043,0.058912,0.062591,0.058011,0.053083,0.040529,0.03879,0.030046,0.037258,0.043956,0.041499,0.03916,0.036301,0.543,0.27553
0.079213,0.068222,0.0015839,0.050424,0.0020474,0.065047,0.001238,0.04587,0.0016439,0.021924,0.019673,0.023023,0.025383,0.020082,0.016228,0.019322,0.025261,0.15521,0.032825,0.12668,0.030671,0.12116,0.025052,0.12087,0.030417,0.16691,0.12925,0.093836,0.1106,0.1343,0.10998,0.1033,0.12357,0.25037,0.068076,0.1742,0.069223,0.17804,0.063111,0.20812,0.086925,0.059194,0.065253,0.058873,0.04935,0.05253,0.066548,0.071452,0.06563,0.049097,0.048042,0.042815,0.032232,0.047147,0.052276,0.056682,0.034834,0.65138,0.34821
0.17305,0.068435,0.0051452,0.078694,0.0054883,0.069647,0.0052033,0.076902,0.0056577,0.028466,0.026102,0.028503,0.029226,0.027797,0.027327,0.026878,0.027344,0.12849,0.044505,0.13763,0.054818,0.13463,0.044262,0.13039,0.052043,0.14673,0.15037,0.18285,0.17283,0.1485,0.15087,0.17226,0.15703,0.15202,0.092544,0.19268,0.091071,0.14588,0.091456,0.17125,0.086379,0.057255,0.06163,0.058746,0.056984,0.053422,0.054714,0.057377,0.05398,0.035041,0.056349,0.034951,0.059934,0.031254,0.0562,0.032722,0.06396,0.4834,0.48351
0.23749,0.076681,0.012728,0.076894,0.0089682,0.062968,0.0088687,0.068813,0.010233,0.037121,0.042663,0.037858,0.034254,0.029383,0.028917,0.035812,0.037649,0.13368,0.051302,0.1157,0.039348,0.10996,0.048961,0.11851,0.052274,0.2695,0.22086,0.12883,0.10898,0.25123,0.16774,0.15158,0.16731,0.16244,0.097222,0.075725,0.080258,0.16746,0.089525,0.12836,0.10416,0.050071,0.045629,0.040982,0.045104,0.057519,0.053231,0.060439,0.06038,0.028011,0.060721,0.025963,0.058912,0.028627,0.071372,0.031089,0.066812,0.38281,0.50401
0.1377,0.051286,0.0049851,0.066231,0.0038008,0.046257,0.0052889,0.068862,0.0054847,0.026415,0.03529,0.031449,0.024884,0.024234,0.027802,0.028742,0.028923,0.17277,0.065636,0.13692,0.056778,0.14181,0.050258,0.12966,0.062679,0.28454,0.19881,0.2152,0.21173,0.19233,0.19964,0.20947,0.24523,0.18924,0.11166,0.17774,0.10305,0.19197,0.10436,0.16335,0.1422,0.057266,0.047078,0.050561,0.053179,0.053975,0.043745,0.052586,0.062465,0.022427,0.040682,0.02931,0.056935,0.024969,0.044933,0.019963,0.058823,0.35333,0.35123
0.078118,0.027852,0.0024143,0.028939,0.0027716,0.02946,0.0026,0.026107,0.0023296,0.014398,0.014917,0.015743,0.015291,0.014896,0.013262,0.012916,0.014099,0.044041,0.020311,0.051153,0.023091,0.045672,0.018599,0.039904,0.020985,0.047021,0.04871,0.054082,0.044711,0.05917,0.05976,0.043975,0.0436,0.063349,0.037015,0.053844,0.032986,0.077879,0.028113,0.045775,0.031875,0.022465,0.023317,0.022353,0.020568,0.018793,0.019552,0.019824,0.021276,0.011772,0.027061,0.011396,0.023415,0.0097474,0.024741,0.011303,0.025616,0.94778,0.1856
0.21374,0.067445,0.0065021,0.066678,0.0062254,0.067429,0.0066833,0.076552,0.0068985,0.03139,0.031838,0.032172,0.032057,0.035621,0.037201,0.037086,0.033556,0.077736,0.039708,0.077844,0.040012,0.094099,0.050343,0.097698,0.042894,0.077651,0.076696,0.074105,0.075456,0.096967,0.099334,0.080335,0.072135,0.083733,0.061691,0.082877,0.070427,0.12894,0.073438,0.090145,0.060638,0.039732,0.041901,0.047911,0.051943,0.05265,0.047936,0.043095,0.041365,0.017568,0.060528,0.025617,0.068528,0.025003,0.060718,0.017744,0.059807,0.72265,0.46932
0.087204,0.03448,0.0027466,0.054374,0.0030082,0.035649,0.002796,0.053184,0.0030911,0.013795,0.019868,0.018078,0.014103,0.015422,0.018208,0.016677,0.014602,0.073519,0.018398,0.072201,0.022762,0.070886,0.018073,0.06467,0.020068,0.065608,0.07021,0.085567,0.087077,0.06343,0.068611,0.078333,0.082037,0.11992,0.047209,0.11188,0.047867,0.10751,0.044701,0.089284,0.049851,0.037452,0.031577,0.030899,0.034571,0.035406,0.029308,0.032111,0.037004,0.022174,0.028562,0.022295,0.044218,0.018879,0.026857,0.021689,0.045046,0.88336,0.25029
0.31253,0.079166,0.008843,0.14537,0.0089224,0.076918,0.0079119,0.14816,0.0088894,0.036311,0.036144,0.037325,0.033382,0.032424,0.036822,0.037028,0.034059,0.074831,0.029463,0.071485,0.045747,0.073532,0.029491,0.073027,0.047611,0.055154,0.054319,0.074913,0.077149,0.055975,0.055541,0.080153,0.079908,0.044265,0.054005,0.066596,0.054817,0.044593,0.05808,0.072468,0.056005,0.047373,0.042482,0.041199,0.046048,0.045882,0.043519,0.046825,0.046827,0.017899,0.0726,0.016887,0.13252,0.018318,0.074489,0.017815,0.13259,0.44621,0.69564
0.18132,0.075992,0.0082592,0.05633,0.0080543,0.068759,0.0055558,0.046549,0.0065403,0.034276,0.030817,0.025425,0.027211,0.024469,0.020685,0.025878,0.03311,0.10219,0.047889,0.082401,0.021565,0.082573,0.034274,0.084822,0.030366,0.14678,0.11359,0.046421,0.043396,0.13604,0.11919,0.060579,0.065646,0.18397,0.051463,0.071694,0.056472,0.13021,0.053884,0.10124,0.073097,0.044985,0.040445,0.037944,0.03199,0.036095,0.04783,0.049927,0.056861,0.031984,0.0592,0.026566,0.03983,0.029743,0.067304,0.036275,0.047773,0.73781,0.41662
0.23591,0.075651,0.009783,0.091288,0.011356,0.073853,0.0095452,0.093072,0.011762,0.045353,0.040918,0.04234,0.041895,0.041478,0.042602,0.045909,0.041459,0.12773,0.048725,0.1187,0.068095,0.11314,0.050175,0.13764,0.072401,0.1384,0.12666,0.18448,0.18357,0.13577,0.13965,0.26787,0.20165,0.091485,0.091066,0.12216,0.092254,0.093945,0.11697,0.1568,0.11591,0.053169,0.055243,0.055868,0.054816,0.062322,0.059692,0.060806,0.058958,0.021997,0.063311,0.023282,0.074704,0.025317,0.074727,0.025951,0.087814,0.35835,0.5385
0.106,0.032411,0.0034202,0.039158,0.0038111,0.032509,0.0035134,0.039011,0.0035011,0.011158,0.01251,0.01178,0.01036,0.011173,0.011309,0.010966,0.011253,0.063391,0.014369,0.082681,0.01504,0.049973,0.01312,0.06295,0.015386,0.061774,0.071087,0.10049,0.051685,0.05161,0.054985,0.11651,0.063906,0.16623,0.051418,0.13126,0.033202,0.11442,0.043799,0.14321,0.03356,0.032443,0.033006,0.025646,0.023999,0.025458,0.028675,0.029051,0.029702,0.039913,0.026534,0.022944,0.03348,0.026059,0.025941,0.031383,0.033453,0.87339,0.23946
0.23862,0.073466,0.010163,0.069272,0.0098195,0.077432,0.0075808,0.062784,0.0079557,0.027661,0.026121,0.028428,0.030563,0.027218,0.024294,0.024423,0.025817,0.079224,0.027991,0.089626,0.026169,0.081523,0.026966,0.081081,0.023443,0.067862,0.08577,0.0719,0.07339,0.071032,0.081031,0.064802,0.072053,0.14243,0.058447,0.10745,0.050842,0.11525,0.051092,0.095996,0.049817,0.046637,0.049286,0.045186,0.04011,0.040436,0.041253,0.043919,0.044148,0.036351,0.066181,0.030359,0.055544,0.032063,0.064716,0.033121,0.059292,0.67735,0.53273
0.14256,0.067294,0.0037808,0.0568,0.0050055,0.06868,0.0042806,0.050734,0.0035534,0.030037,0.029851,0.031222,0.031312,0.029226,0.026881,0.025838,0.028033,0.12256,0.054037,0.13271,0.041015,0.12267,0.046478,0.12971,0.039489,0.18606,0.20183,0.13364,0.11551,0.17918,0.191,0.12044,0.1149,0.19556,0.097911,0.12617,0.087763,0.19852,0.096902,0.12048,0.084647,0.059967,0.056066,0.051752,0.055298,0.053557,0.052741,0.053354,0.053712,0.028579,0.059239,0.02821,0.043848,0.033201,0.058327,0.029519,0.05031,0.5906,0.39058
0.26234,0.097473,0.009482,0.071229,0.010981,0.10276,0.0083538,0.064218,0.0073922,0.031405,0.034916,0.036258,0.036131,0.033025,0.026634,0.025695,0.029708,0.092311,0.05411,0.12194,0.037659,0.0917,0.040873,0.092471,0.0324,0.15583,0.23162,0.10223,0.087934,0.13938,0.18458,0.080519,0.080214,0.16708,0.091596,0.095507,0.066028,0.13542,0.071571,0.081909,0.068116,0.05716,0.058741,0.051724,0.044053,0.04135,0.046046,0.047718,0.051557,0.036846,0.089563,0.031048,0.054735,0.025982,0.086287,0.029942,0.062485,0.47097,0.57508
0.13262,0.069774,0.0041984,0.062229,0.0035835,0.067318,0.0029568,0.057892,0.003328,0.030532,0.027839,0.027405,0.027452,0.025918,0.02302,0.023865,0.027803,0.14264,0.040318,0.13127,0.034283,0.12435,0.032724,0.12641,0.036651,0.15915,0.15594,0.10859,0.11001,0.12183,0.12517,0.10899,0.12703,0.20885,0.080388,0.15232,0.072473,0.1931,0.073705,0.16403,0.092207,0.062944,0.060131,0.057014,0.05554,0.056806,0.0599,0.065532,0.062115,0.041095,0.052789,0.041587,0.047137,0.045704,0.056004,0.041763,0.050157,0.61084,0.42084
0.27557,0.13696,0.0061468,0.042776,0.0057424,0.1518,0.0057128,0.03995,0.0051272,0.02001,0.018418,0.019563,0.021923,0.020013,0.018238,0.020262,0.021525,0.071213,0.035823,0.075175,0.032358,0.068739,0.035152,0.056868,0.031985,0.098534,0.1049,0.080449,0.089641,0.10306,0.097866,0.062186,0.083995,0.095387,0.051099,0.089099,0.052611,0.085803,0.042528,0.056635,0.052448,0.032444,0.033067,0.030038,0.02777,0.026514,0.027416,0.029617,0.029173,0.02181,0.14047,0.018484,0.036371,0.014122,0.13611,0.020542,0.03717,0.65857,0.51499
0.23636,0.071307,0.0089159,0.073751,0.011446,0.075451,0.010201,0.074097,0.0086689,0.028784,0.028402,0.027998,0.03077,0.028916,0.032829,0.030042,0.031149,0.10524,0.034488,0.08698,0.033964,0.13102,0.048926,0.11863,0.038374,0.17581,0.10283,0.11491,0.13592,0.24719,0.17744,0.11135,0.1168,0.097,0.060387,0.14082,0.098911,0.22128,0.07876,0.15027,0.086176,0.04705,0.051337,0.049899,0.058415,0.062258,0.055015,0.050104,0.045613,0.025814,0.074837,0.031971,0.062302,0.033424,0.068743,0.027306,0.062217,0.45849,0.53392
0.072929,0.031856,0.0024432,0.027567,0.0024345,0.032326,0.0022628,0.025942,0.0021962,0.010572,0.0096805,0.0098269,0.010928,0.010876,0.0087869,0.0080194,0.0093287,0.031899,0.012175,0.036574,0.010407,0.028949,0.00987,0.028831,0.009726,0.045109,0.050823,0.035684,0.027672,0.038695,0.038657,0.027576,0.028118,0.056539,0.028446,0.042754,0.021159,0.070569,0.021178,0.041268,0.024019,0.017061,0.018616,0.016699,0.014064,0.013487,0.015592,0.017331,0.016334,0.010324,0.027865,0.0093438,0.022327,0.0083907,0.027353,0.0098229,0.024066,0.96207,0.17347
0.28883,0.066418,0.012425,0.085573,0.012261,0.06871,0.009672,0.080779,0.010625,0.03488,0.038626,0.036179,0.035285,0.035457,0.038402,0.036027,0.034874,0.081081,0.036876,0.07843,0.039599,0.094785,0.037426,0.073777,0.03971,0.071124,0.069381,0.08122,0.10701,0.13691,0.079954,0.065742,0.071682,0.079386,0.060143,0.092229,0.07823,0.1419,0.054282,0.056329,0.063815,0.046611,0.047501,0.047654,0.050629,0.045124,0.039793,0.041819,0.047433,0.026842,0.064261,0.026037,0.071313,0.02451,0.063277,0.022156,0.081708,0.59475,0.58236
0.18186,0.069068,0.0065994,0.079445,0.0068336,0.0664,0.0052867,0.067991,0.0056704,0.028631,0.030396,0.029787,0.028746,0.024986,0.024422,0.025006,0.025972,0.085527,0.033409,0.074528,0.033601,0.074089,0.02819,0.068889,0.036584,0.12525,0.074798,0.083443,0.075287,0.10287,0.063916,0.078929,0.086099,0.083809,0.055183,0.076531,0.053919,0.077105,0.047798,0.07724,0.066092,0.044003,0.040748,0.037549,0.034916,0.03645,0.039157,0.042838,0.044413,0.021655,0.058747,0.01901,0.059586,0.020333,0.060691,0.021736,0.070706,0.76875,0.43854
0.1177,0.04508,0.0044419,0.065544,0.0032024,0.044988,0.0028959,0.058019,0.0048205,0.022777,0.026553,0.030715,0.024272,0.023573,0.020142,0.018833,0.018673,0.11462,0.028552,0.1254,0.027718,0.10905,0.022273,0.084662,0.025431,0.14601,0.11774,0.13531,0.12122,0.10507,0.068654,0.072742,0.10725,0.1782,0.085163,0.17319,0.072645,0.098563,0.048303,0.17171,0.083115,0.055796,0.058743,0.048847,0.042861,0.037968,0.034879,0.047879,0.047619,0.031294,0.039278,0.024756,0.049132,0.024668,0.036025,0.030179,0.05258,0.7567,0.30679
0.25949,0.080146,0.008293,0.083146,0.010551,0.090451,0.010089,0.073913,0.010424,0.03399,0.038367,0.047194,0.040622,0.036187,0.033432,0.032397,0.032003,0.10819,0.056212,0.12913,0.057753,0.1045,0.05314,0.10331,0.045062,0.14072,0.16665,0.17938,0.13822,0.162,0.17077,0.12523,0.13323,0.10817,0.10583,0.10898,0.081315,0.11218,0.085189,0.10609,0.073938,0.056853,0.051817,0.052428,0.046158,0.046055,0.046221,0.052487,0.053044,0.020357,0.079867,0.023862,0.071289,0.024816,0.073908,0.029075,0.076518,0.46606,0.5516
0.11045,0.057422,0.0041944,0.039249,0.0027262,0.059991,0.0024332,0.039387,0.0035524,0.024365,0.018065,0.020976,0.020244,0.018884,0.018162,0.017991,0.021297,0.10109,0.035547,0.087267,0.026286,0.073415,0.031883,0.096386,0.028239,0.20241,0.14725,0.097665,0.061764,0.1139,0.13646,0.081734,0.090389,0.26996,0.064414,0.11412,0.050595,0.14431,0.059211,0.15601,0.069289,0.045379,0.042664,0.03901,0.033462,0.038149,0.049858,0.048645,0.04752,0.027687,0.046382,0.018333,0.029952,0.031111,0.048382,0.025469,0.035468,0.74683,0.29582
0.19811,0.070513,0.0083406,0.064874,0.0097261,0.057261,0.0077942,0.053705,0.011303,0.029325,0.033448,0.033543,0.025609,0.023246,0.02005,0.028277,0.034543,0.17469,0.050032,0.096567,0.037474,0.12926,0.042706,0.091807,0.043685,0.29948,0.18826,0.14148,0.20788,0.26581,0.17626,0.1468,0.23666,0.15435,0.08278,0.11278,0.11886,0.12146,0.076702,0.11548,0.1419,0.044488,0.043435,0.038254,0.041051,0.040474,0.046045,0.044752,0.053717,0.022894,0.05462,0.019897,0.043721,0.019251,0.060126,0.024122,0.055656,0.42281,0.42256
